iteration,individual,solution
153,82,0.233465,0.000000,0.026035,0.000000,0.000000
153,83,0.838610,0.000000,0.031465,0.000000,0.000000
153,84,0.418911,0.000000,0.000000,0.000000,0.008854
153,85,0.656652,0.000000,0.000000,0.000000,0.000000
153,86,0.713396,0.000000,0.021205,0.000000,0.000000
153,87,0.969169,0.000000,0.000000,0.000000,0.000000
153,88,0.055693,0.000000,0.000000,0.000000,0.000000
153,89,0.021405,0.026820,0.000000,0.000000,0.000000
153,90,0.552299,0.000000,0.000000,0.004132,0.000000
153,91,0.500158,0.000000,0.000000,0.003752,0.016494
153,92,0.199317,0.000000,0.000000,0.023795,0.000000
153,93,0.076289,0.000000,0.000000,0.009229,0.000000
153,94,0.697911,0.000000,0.031570,0.031799,0.000000
153,95,0.583986,0.000000,0.000000,0.000000,0.000000
153,96,0.619512,0.000000,0.000000,0.000000,0.000000
153,97,0.046358,0.000000,0.000000,0.000000,0.000000
153,98,0.033494,0.000000,0.021794,0.036014,0.000000
153,99,0.527324,0.045623,0.000000,0.000000,0.000000
154,0,0.596814,0.000000,0.000000,0.000000,0.000734
154,1,0.072725,0.000000,0.000000,0.000000,0.000000
154,2,0.134585,0.000000,0.000000,0.000000,0.000000
154,3,0.320628,0.000000,0.000000,0.000000,0.011550
154,4,0.260882,0.000000,0.000000,0.000000,0.000000
154,5,0.465193,0.000000,0.000000,0.000000,0.000000
154,6,0.545427,0.000000,0.000000,0.000000,0.000000
154,7,0.739202,0.000000,0.014376,0.000000,0.000000
154,8,0.908558,0.000000,0.016546,0.000000,0.000000
154,9,0.251324,0.008626,0.000000,0.000000,0.000000
154,10,0.121752,0.013559,0.000000,0.000000,0.000000
154,11,0.155863,0.000000,0.000000,0.000000,0.000000
154,12,0.429945,0.000000,0.000000,0.003569,0.000000
154,13,0.242958,0.000000,0.000000,0.000000,0.000000
154,14,0.473315,0.000000,0.004814,0.000000,0.000000
154,15,0.416611,0.000000,0.000000,0.000000,0.000000
154,16,0.375017,0.000000,0.000000,0.021102,0.000000
154,17,0.517729,0.000000,0.000000,0.000000,0.000000
154,18,0.013835,0.000000,0.000000,0.000000,0.000000
154,19,0.640672,0.000000,0.013342,0.000000,0.001146
154,20,0.503387,0.000000,0.000000,0.000000,0.000000
154,21,0.754625,0.000000,0.015938,0.000000,0.013665
154,22,0.890259,0.000000,0.014755,0.023080,0.000000
154,23,0.239643,0.000000,0.000000,0.000000,0.013913
154,24,0.800410,0.004857,0.000000,0.000000,0.000000
154,25,0.696821,0.000000,0.000000,0.000000,0.000000
154,26,0.047652,0.000000,0.000000,0.000000,0.000000
154,27,0.072975,0.008548,0.000000,0.000000,0.000000
154,28,0.685784,0.000000,0.000000,0.015068,0.000000
154,29,0.778880,0.007116,0.000000,0.000000,0.027331
154,30,0.107744,0.010123,0.000000,0.000000,0.000000
154,31,0.489596,0.000000,0.000000,0.000000,0.000000
154,32,0.859958,0.000000,0.021975,0.017385,0.000000
154,33,0.060245,0.000000,0.000000,0.000000,0.000000
154,34,0.575267,0.000000,0.000000,0.000000,0.000000
154,35,0.189657,0.000000,0.000000,0.000000,0.000000
154,36,0.799674,0.000000,0.025911,0.000000,0.000000
154,37,0.055583,0.000000,0.000000,0.005748,0.000000
154,38,0.652872,0.000000,0.000000,0.000000,0.000000
154,39,0.148196,0.000000,0.000000,0.017520,0.000000
154,40,0.227577,0.000000,0.000000,0.000000,0.000000
154,41,0.039313,0.006808,0.000000,0.011141,0.000000
154,42,1.000000,0.000000,0.000000,0.000000,0.000000
154,43,0.285400,0.000000,0.000000,0.000000,0.000000
154,44,0.378236,0.000000,0.000000,0.000000,0.000000
154,45,0.016349,0.073117,0.000000,0.000000,0.000000
154,46,0.475672,0.000000,0.000000,0.000000,0.010705
154,47,0.348670,0.000000,0.000000,0.006877,0.000000
154,48,0.000000,0.000000,0.000000,0.000000,0.009507
154,49,0.015908,0.000000,0.000000,0.000000,0.000000
154,50,0.732991,0.000000,0.000000,0.007540,0.000000
154,51,0.550617,0.000000,0.000000,0.000000,0.011062
154,52,0.810452,0.000000,0.000000,0.000000,0.000000
154,53,0.182480,0.000000,0.000000,0.000000,0.000000
154,54,0.739177,0.042163,0.000000,0.000000,0.000000
154,55,0.407472,0.023094,0.000000,0.000000,0.000000
154,56,0.085002,0.003414,0.000000,0.000000,0.000000
154,57,0.392104,0.000000,0.000000,0.000000,0.007027
154,58,0.240468,0.000000,0.000000,0.000000,0.000000
154,59,0.960061,0.000000,0.000000,0.000000,0.000000
154,60,0.864729,0.000000,0.008146,0.000000,0.000000
154,61,0.945393,0.000000,0.000000,0.000000,0.000000
154,62,0.156733,0.000000,0.000000,0.000000,0.000000
154,63,0.021263,0.000000,0.000000,0.000000,0.000651
154,64,0.031216,0.000000,0.000000,0.015476,0.000000
154,65,0.673906,0.000000,0.000000,0.000000,0.000000
154,66,0.000000,0.000000,0.000000,0.012373,0.000000
154,67,1.000000,0.000000,0.000000,0.000000,0.009548
154,68,0.303340,0.000000,0.002083,0.000000,0.008454
154,69,0.371530,0.000000,0.000000,0.000000,0.000000
154,70,0.758990,0.000000,0.000000,0.000000,0.035985
154,71,0.258775,0.023810,0.000000,0.000000,0.000000
154,72,0.950781,0.000000,0.024227,0.057749,0.000000
154,73,0.474919,0.000000,0.000000,0.000000,0.000000
154,74,0.096329,0.000000,0.000000,0.000000,0.033168
154,75,0.891222,0.000000,0.055038,0.000000,0.000000
154,76,0.016227,0.000000,0.000000,0.000000,0.000000
154,77,0.124068,0.000000,0.035262,0.000000,0.000000
154,78,0.801764,0.000000,0.000000,0.000000,0.000000
154,79,0.399726,0.000000,0.000000,0.000000,0.000000
154,80,0.233465,0.000000,0.026035,0.000000,0.000000
154,81,0.838610,0.000000,0.031465,0.000000,0.000000
154,82,0.619512,0.000000,0.000000,0.000000,0.000000
154,83,0.418911,0.000000,0.000000,0.000000,0.008854
154,84,0.583986,0.000000,0.000000,0.000000,0.000000
154,85,0.713396,0.000000,0.021205,0.000000,0.000000
154,86,0.046358,0.000000,0.000000,0.000000,0.000000
154,87,0.969169,0.000000,0.000000,0.000000,0.000000
154,88,0.055693,0.000000,0.000000,0.000000,0.000000
154,89,0.021405,0.026820,0.000000,0.000000,0.000000
154,90,0.552299,0.000000,0.000000,0.004132,0.000000
154,91,0.500158,0.000000,0.000000,0.003752,0.016494
154,92,0.199317,0.000000,0.000000,0.023795,0.000000
154,93,0.186585,0.000000,0.006190,0.000000,0.000000
154,94,0.076289,0.000000,0.000000,0.009229,0.000000
154,95,0.033494,0.000000,0.021794,0.036014,0.000000
154,96,0.167263,0.000000,0.000000,0.000000,0.062370
154,97,0.656652,0.000000,0.000000,0.000000,0.000000
154,98,0.148025,0.000000,0.035610,0.000000,0.000000
154,99,0.527324,0.045623,0.000000,0.000000,0.000000
155,0,0.596814,0.000000,0.000000,0.000000,0.000734
155,1,0.072725,0.000000,0.000000,0.000000,0.000000
155,2,0.134585,0.000000,0.000000,0.000000,0.000000
155,3,0.320628,0.000000,0.000000,0.000000,0.011550
155,4,0.260882,0.000000,0.000000,0.000000,0.000000
155,5,0.465193,0.000000,0.000000,0.000000,0.000000
155,6,0.545427,0.000000,0.000000,0.000000,0.000000
155,7,0.739202,0.000000,0.014376,0.000000,0.000000
155,8,0.908558,0.000000,0.016546,0.000000,0.000000
155,9,0.251324,0.008626,0.000000,0.000000,0.000000
155,10,0.121752,0.013559,0.000000,0.000000,0.000000
155,11,0.155863,0.000000,0.000000,0.000000,0.000000
155,12,0.429945,0.000000,0.000000,0.003569,0.000000
155,13,0.242958,0.000000,0.000000,0.000000,0.000000
155,14,0.473315,0.000000,0.004814,0.000000,0.000000
155,15,0.416611,0.000000,0.000000,0.000000,0.000000
155,16,0.375017,0.000000,0.000000,0.021102,0.000000
155,17,0.517729,0.000000,0.000000,0.000000,0.000000
155,18,0.013835,0.000000,0.000000,0.000000,0.000000
155,19,0.640672,0.000000,0.013342,0.000000,0.001146
155,20,0.503387,0.000000,0.000000,0.000000,0.000000
155,21,0.754625,0.000000,0.015938,0.000000,0.013665
155,22,0.890259,0.000000,0.014755,0.023080,0.000000
155,23,0.239643,0.000000,0.000000,0.000000,0.013913
155,24,0.800410,0.004857,0.000000,0.000000,0.000000
155,25,0.696821,0.000000,0.000000,0.000000,0.000000
155,26,0.047652,0.000000,0.000000,0.000000,0.000000
155,27,0.072975,0.008548,0.000000,0.000000,0.000000
155,28,0.685784,0.000000,0.000000,0.015068,0.000000
155,29,0.778880,0.007116,0.000000,0.000000,0.027331
155,30,0.107744,0.010123,0.000000,0.000000,0.000000
155,31,0.489596,0.000000,0.000000,0.000000,0.000000
155,32,0.859958,0.000000,0.021975,0.017385,0.000000
155,33,0.060245,0.000000,0.000000,0.000000,0.000000
155,34,0.575267,0.000000,0.000000,0.000000,0.000000
155,35,0.189657,0.000000,0.000000,0.000000,0.000000
155,36,0.799674,0.000000,0.025911,0.000000,0.000000
155,37,0.055583,0.000000,0.000000,0.005748,0.000000
155,38,0.652872,0.000000,0.000000,0.000000,0.000000
155,39,0.148196,0.000000,0.000000,0.017520,0.000000
155,40,0.227577,0.000000,0.000000,0.000000,0.000000
155,41,0.039313,0.006808,0.000000,0.011141,0.000000
155,42,1.000000,0.000000,0.000000,0.000000,0.000000
155,43,0.285400,0.000000,0.000000,0.000000,0.000000
155,44,0.378236,0.000000,0.000000,0.000000,0.000000
155,45,0.016349,0.073117,0.000000,0.000000,0.000000
155,46,0.475672,0.000000,0.000000,0.000000,0.010705
155,47,0.348670,0.000000,0.000000,0.006877,0.000000
155,48,0.000000,0.000000,0.000000,0.000000,0.009507
155,49,0.015908,0.000000,0.000000,0.000000,0.000000
155,50,0.732991,0.000000,0.000000,0.007540,0.000000
155,51,0.550617,0.000000,0.000000,0.000000,0.011062
155,52,0.810452,0.000000,0.000000,0.000000,0.000000
155,53,0.182480,0.000000,0.000000,0.000000,0.000000
155,54,0.739177,0.042163,0.000000,0.000000,0.000000
155,55,0.407472,0.023094,0.000000,0.000000,0.000000
155,56,0.085002,0.003414,0.000000,0.000000,0.000000
155,57,0.392104,0.000000,0.000000,0.000000,0.007027
155,58,0.240468,0.000000,0.000000,0.000000,0.000000
155,59,0.960061,0.000000,0.000000,0.000000,0.000000
155,60,0.864729,0.000000,0.008146,0.000000,0.000000
155,61,0.945393,0.000000,0.000000,0.000000,0.000000
155,62,0.156733,0.000000,0.000000,0.000000,0.000000
155,63,0.021263,0.000000,0.000000,0.000000,0.000651
155,64,0.031216,0.000000,0.000000,0.015476,0.000000
155,65,0.673906,0.000000,0.000000,0.000000,0.000000
155,66,0.269713,0.000000,0.000000,0.000000,0.000000
155,67,0.000000,0.000000,0.000000,0.012373,0.000000
155,68,1.000000,0.000000,0.000000,0.000000,0.009548
155,69,0.303340,0.000000,0.002083,0.000000,0.008454
155,70,0.371530,0.000000,0.000000,0.000000,0.000000
155,71,0.713396,0.000000,0.021205,0.000000,0.000000
155,72,0.656652,0.000000,0.000000,0.000000,0.000000
155,73,0.758990,0.000000,0.000000,0.000000,0.035985
155,74,0.258775,0.023810,0.000000,0.000000,0.000000
155,75,0.474919,0.000000,0.000000,0.000000,0.000000
155,76,0.096329,0.000000,0.000000,0.000000,0.033168
155,77,0.891222,0.000000,0.055038,0.000000,0.000000
155,78,0.016227,0.000000,0.000000,0.000000,0.000000
155,79,0.124068,0.000000,0.035262,0.000000,0.000000
155,80,0.801764,0.000000,0.000000,0.000000,0.000000
155,81,0.399726,0.000000,0.000000,0.000000,0.000000
155,82,0.233465,0.000000,0.026035,0.000000,0.000000
155,83,0.838610,0.000000,0.031465,0.000000,0.000000
155,84,0.619512,0.000000,0.000000,0.000000,0.000000
155,85,0.418911,0.000000,0.000000,0.000000,0.008854
155,86,0.583986,0.000000,0.000000,0.000000,0.000000
155,87,0.046358,0.000000,0.000000,0.000000,0.000000
155,88,0.055693,0.000000,0.000000,0.000000,0.000000
155,89,0.021405,0.026820,0.000000,0.000000,0.000000
155,90,0.552299,0.000000,0.000000,0.004132,0.000000
155,91,0.500158,0.000000,0.000000,0.003752,0.016494
155,92,0.199317,0.000000,0.000000,0.023795,0.000000
155,93,0.186585,0.000000,0.006190,0.000000,0.000000
155,94,0.076289,0.000000,0.000000,0.009229,0.000000
155,95,0.969169,0.000000,0.000000,0.000000,0.000000
155,96,0.033494,0.000000,0.021794,0.036014,0.000000
155,97,0.167263,0.000000,0.000000,0.000000,0.062370
155,98,0.950781,0.000000,0.024227,0.057749,0.000000
155,99,0.148025,0.000000,0.035610,0.000000,0.000000
156,0,0.596814,0.000000,0.000000,0.000000,0.000734
156,1,0.072725,0.000000,0.000000,0.000000,0.000000
156,2,0.134585,0.000000,0.000000,0.000000,0.000000
156,3,0.320628,0.000000,0.000000,0.000000,0.011550
156,4,0.260882,0.000000,0.000000,0.000000,0.000000
156,5,0.465193,0.000000,0.000000,0.000000,0.000000
156,6,0.545427,0.000000,0.000000,0.000000,0.000000
156,7,0.739202,0.000000,0.014376,0.000000,0.000000
156,8,0.908558,0.000000,0.016546,0.000000,0.000000
156,9,0.251324,0.008626,0.000000,0.000000,0.000000
156,10,0.121752,0.013559,0.000000,0.000000,0.000000
156,11,0.155863,0.000000,0.000000,0.000000,0.000000
156,12,0.429945,0.000000,0.000000,0.003569,0.000000
156,13,0.242958,0.000000,0.000000,0.000000,0.000000
156,14,0.473315,0.000000,0.004814,0.000000,0.000000
156,15,0.416611,0.000000,0.000000,0.000000,0.000000
156,16,0.375017,0.000000,0.000000,0.021102,0.000000
156,17,0.517729,0.000000,0.000000,0.000000,0.000000
156,18,0.013835,0.000000,0.000000,0.000000,0.000000
156,19,0.640672,0.000000,0.013342,0.000000,0.001146
156,20,0.503387,0.000000,0.000000,0.000000,0.000000
156,21,0.754625,0.000000,0.015938,0.000000,0.013665
156,22,0.890259,0.000000,0.014755,0.023080,0.000000
156,23,0.239643,0.000000,0.000000,0.000000,0.013913
156,24,0.800410,0.004857,0.000000,0.000000,0.000000
156,25,0.696821,0.000000,0.000000,0.000000,0.000000
156,26,0.047652,0.000000,0.000000,0.000000,0.000000
156,27,0.072975,0.008548,0.000000,0.000000,0.000000
156,28,0.685784,0.000000,0.000000,0.015068,0.000000
156,29,0.778880,0.007116,0.000000,0.000000,0.027331
156,30,0.107744,0.010123,0.000000,0.000000,0.000000
156,31,0.489596,0.000000,0.000000,0.000000,0.000000
156,32,0.859958,0.000000,0.021975,0.017385,0.000000
156,33,0.060245,0.000000,0.000000,0.000000,0.000000
156,34,0.575267,0.000000,0.000000,0.000000,0.000000
156,35,0.189657,0.000000,0.000000,0.000000,0.000000
156,36,0.799674,0.000000,0.025911,0.000000,0.000000
156,37,0.055583,0.000000,0.000000,0.005748,0.000000
156,38,0.652872,0.000000,0.000000,0.000000,0.000000
156,39,0.148196,0.000000,0.000000,0.017520,0.000000
156,40,0.227577,0.000000,0.000000,0.000000,0.000000
156,41,0.039313,0.006808,0.000000,0.011141,0.000000
156,42,1.000000,0.000000,0.000000,0.000000,0.000000
156,43,0.285400,0.000000,0.000000,0.000000,0.000000
156,44,0.378236,0.000000,0.000000,0.000000,0.000000
156,45,0.016349,0.073117,0.000000,0.000000,0.000000
156,46,0.475672,0.000000,0.000000,0.000000,0.010705
156,47,0.348670,0.000000,0.000000,0.006877,0.000000
156,48,0.000000,0.000000,0.000000,0.000000,0.009507
156,49,0.015908,0.000000,0.000000,0.000000,0.000000
156,50,0.732991,0.000000,0.000000,0.007540,0.000000
156,51,0.550617,0.000000,0.000000,0.000000,0.011062
156,52,0.810452,0.000000,0.000000,0.000000,0.000000
156,53,0.182480,0.000000,0.000000,0.000000,0.000000
156,54,0.739177,0.042163,0.000000,0.000000,0.000000
156,55,0.407472,0.023094,0.000000,0.000000,0.000000
156,56,0.085002,0.003414,0.000000,0.000000,0.000000
156,57,0.392104,0.000000,0.000000,0.000000,0.007027
156,58,0.240468,0.000000,0.000000,0.000000,0.000000
156,59,0.960061,0.000000,0.000000,0.000000,0.000000
156,60,0.864729,0.000000,0.008146,0.000000,0.000000
156,61,0.945393,0.000000,0.000000,0.000000,0.000000
156,62,0.156733,0.000000,0.000000,0.000000,0.000000
156,63,0.021263,0.000000,0.000000,0.000000,0.000651
156,64,0.031216,0.000000,0.000000,0.015476,0.000000
156,65,0.673906,0.000000,0.000000,0.000000,0.000000
156,66,0.269713,0.000000,0.000000,0.000000,0.000000
156,67,0.619512,0.000000,0.000000,0.000000,0.000000
156,68,0.148025,0.000000,0.035610,0.000000,0.000000
156,69,0.258775,0.023810,0.000000,0.000000,0.000000
156,70,0.124068,0.000000,0.035262,0.000000,0.000000
156,71,0.474919,0.000000,0.000000,0.000000,0.000000
156,72,0.418911,0.000000,0.000000,0.000000,0.008854
156,73,0.758990,0.000000,0.000000,0.000000,0.035985
156,74,0.801764,0.000000,0.000000,0.000000,0.000000
156,75,0.713396,0.000000,0.021205,0.000000,0.000000
156,76,0.076289,0.000000,0.000000,0.009229,0.000000
156,77,0.500158,0.000000,0.000000,0.003752,0.016494
156,78,0.583986,0.000000,0.000000,0.000000,0.000000
156,79,0.199317,0.000000,0.000000,0.023795,0.000000
156,80,0.055693,0.000000,0.000000,0.000000,0.000000
156,81,0.656652,0.000000,0.000000,0.000000,0.000000
156,82,0.233465,0.000000,0.026035,0.000000,0.000000
156,83,0.046358,0.000000,0.000000,0.000000,0.000000
156,84,0.303340,0.000000,0.002083,0.000000,0.008454
156,85,0.371530,0.000000,0.000000,0.000000,0.000000
156,86,0.000000,0.000000,0.000000,0.012373,0.000000
156,87,0.016227,0.000000,0.000000,0.000000,0.000000
156,88,0.552299,0.000000,0.000000,0.004132,0.000000
156,89,0.838610,0.000000,0.031465,0.000000,0.000000
156,90,0.186585,0.000000,0.006190,0.000000,0.000000
156,91,0.096329,0.000000,0.000000,0.000000,0.033168
156,92,0.399726,0.000000,0.000000,0.000000,0.000000
156,93,1.000000,0.000000,0.000000,0.000000,0.009548
156,94,0.891222,0.000000,0.055038,0.000000,0.000000
156,95,0.969169,0.000000,0.000000,0.000000,0.000000
156,96,0.950781,0.000000,0.024227,0.057749,0.000000
156,97,0.165759,0.000000,0.000000,0.031487,0.000000
156,98,0.021405,0.026820,0.000000,0.000000,0.000000
156,99,0.033494,0.000000,0.021794,0.036014,0.000000
157,0,0.596814,0.000000,0.000000,0.000000,0.000734
157,1,0.072725,0.000000,0.000000,0.000000,0.000000
157,2,0.134585,0.000000,0.000000,0.000000,0.000000
157,3,0.320628,0.000000,0.000000,0.000000,0.011550
157,4,0.260882,0.000000,0.000000,0.000000,0.000000
157,5,0.465193,0.000000,0.000000,0.000000,0.000000
157,6,0.545427,0.000000,0.000000,0.000000,0.000000
157,7,0.739202,0.000000,0.014376,0.000000,0.000000
157,8,0.908558,0.000000,0.016546,0.000000,0.000000
157,9,0.251324,0.008626,0.000000,0.000000,0.000000
157,10,0.121752,0.013559,0.000000,0.000000,0.000000
157,11,0.155863,0.000000,0.000000,0.000000,0.000000
157,12,0.429945,0.000000,0.000000,0.003569,0.000000
157,13,0.242958,0.000000,0.000000,0.000000,0.000000
157,14,0.473315,0.000000,0.004814,0.000000,0.000000
157,15,0.416611,0.000000,0.000000,0.000000,0.000000
157,16,0.375017,0.000000,0.000000,0.021102,0.000000
157,17,0.517729,0.000000,0.000000,0.000000,0.000000
157,18,0.013835,0.000000,0.000000,0.000000,0.000000
157,19,0.640672,0.000000,0.013342,0.000000,0.001146
157,20,0.503387,0.000000,0.000000,0.000000,0.000000
157,21,0.754625,0.000000,0.015938,0.000000,0.013665
157,22,0.890259,0.000000,0.014755,0.023080,0.000000
157,23,0.239643,0.000000,0.000000,0.000000,0.013913
157,24,0.800410,0.004857,0.000000,0.000000,0.000000
157,25,0.696821,0.000000,0.000000,0.000000,0.000000
157,26,0.047652,0.000000,0.000000,0.000000,0.000000
157,27,0.072975,0.008548,0.000000,0.000000,0.000000
157,28,0.685784,0.000000,0.000000,0.015068,0.000000
157,29,0.778880,0.007116,0.000000,0.000000,0.027331
157,30,0.107744,0.010123,0.000000,0.000000,0.000000
157,31,0.489596,0.000000,0.000000,0.000000,0.000000
157,32,0.859958,0.000000,0.021975,0.017385,0.000000
157,33,0.060245,0.000000,0.000000,0.000000,0.000000
157,34,0.575267,0.000000,0.000000,0.000000,0.000000
157,35,0.189657,0.000000,0.000000,0.000000,0.000000
157,36,0.799674,0.000000,0.025911,0.000000,0.000000
157,37,0.055583,0.000000,0.000000,0.005748,0.000000
157,38,0.652872,0.000000,0.000000,0.000000,0.000000
157,39,0.148196,0.000000,0.000000,0.017520,0.000000
157,40,0.227577,0.000000,0.000000,0.000000,0.000000
157,41,0.039313,0.006808,0.000000,0.011141,0.000000
157,42,1.000000,0.000000,0.000000,0.000000,0.000000
157,43,0.285400,0.000000,0.000000,0.000000,0.000000
157,44,0.378236,0.000000,0.000000,0.000000,0.000000
157,45,0.016349,0.073117,0.000000,0.000000,0.000000
157,46,0.475672,0.000000,0.000000,0.000000,0.010705
157,47,0.348670,0.000000,0.000000,0.006877,0.000000
157,48,0.000000,0.000000,0.000000,0.000000,0.009507
157,49,0.015908,0.000000,0.000000,0.000000,0.000000
157,50,0.732991,0.000000,0.000000,0.007540,0.000000
157,51,0.550617,0.000000,0.000000,0.000000,0.011062
157,52,0.810452,0.000000,0.000000,0.000000,0.000000
157,53,0.182480,0.000000,0.000000,0.000000,0.000000
157,54,0.739177,0.042163,0.000000,0.000000,0.000000
157,55,0.407472,0.023094,0.000000,0.000000,0.000000
157,56,0.085002,0.003414,0.000000,0.000000,0.000000
157,57,0.392104,0.000000,0.000000,0.000000,0.007027
157,58,0.240468,0.000000,0.000000,0.000000,0.000000
157,59,0.960061,0.000000,0.000000,0.000000,0.000000
157,60,0.864729,0.000000,0.008146,0.000000,0.000000
157,61,0.945393,0.000000,0.000000,0.000000,0.000000
157,62,0.156733,0.000000,0.000000,0.000000,0.000000
157,63,0.021263,0.000000,0.000000,0.000000,0.000651
157,64,0.031216,0.000000,0.000000,0.015476,0.000000
157,65,0.673906,0.000000,0.000000,0.000000,0.000000
157,66,0.269713,0.000000,0.000000,0.000000,0.000000
157,67,0.017275,0.000000,0.000000,0.000000,0.028112
